1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1345.781128|-1880.821533
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1336.353027|-1871.393433
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1326.924927|-1861.965332
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1317.496826|-1852.537231
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1308.068726|-1843.109131
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1298.640625|-1833.68103
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1289.212524|-1824.25293
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1279.784424|-1814.824829
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1270.356323|-1805.396729
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1260.928223|-1795.968628
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1251.500122|-1786.540527
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1242.072021|-1777.112427
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1232.643921|-1767.684326
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1223.21582|-1758.256226
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1213.78772|-1748.828125
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1204.359619|-1739.400024
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1194.931519|-1729.971924
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1185.503418|-1720.543823
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
1176.075317|-1711.115723
